title:chess game, start timestamp:1698692247.316408, stop timestamp:1698692308.451400, headset type:INSIGHT, headset serial:5A688E18, headset firmware:926, channels:53, sampling rate:eeg_128;pow_8, samples:7759      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1698692248.025631,1698692248.026016,65.000000,0.000000,4242.051270,4160.000000,4176.410156,4175.897461,4223.077148,450.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.033511,1698692248.033796,66.000000,0.000000,4229.743652,4160.000000,4164.615234,4145.128418,4234.358887,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.041391,1698692248.041776,67.000000,0.000000,4204.615234,4149.743652,4141.538574,4111.282227,4229.230957,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.049271,1698692248.049556,68.000000,0.000000,4189.230957,4141.538574,4122.563965,4089.230713,4221.025879,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.057152,1698692248.057536,69.000000,0.000000,4163.077148,4116.922852,4103.077148,4071.281982,4224.102539,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.065032,1698692248.065317,70.000000,0.000000,4158.461426,4102.563965,4116.922852,4096.410156,4220.512695,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.072912,1698692248.073297,71.000000,0.000000,4165.641113,4090.256348,4139.487305,4130.769043,4216.410156,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.080793,1698692248.081077,72.000000,0.000000,4166.153809,4086.153809,4149.743652,4145.128418,4225.641113,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.088673,1698692248.089057,73.000000,0.000000,4170.769043,4102.563965,4144.102539,4149.230957,4234.358887,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.096553,1698692248.096838,74.000000,0.000000,4168.717773,4110.769043,4121.025879,4131.282227,4232.820313,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.104433,1698692248.104818,75.000000,0.000000,4180.512695,4131.282227,4125.128418,4129.743652,4226.153809,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.112314,1698692248.112598,76.000000,0.000000,4173.333496,4137.436035,4126.666504,4127.692383,4217.948730,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.120194,1698692248.120578,77.000000,0.000000,4151.282227,4129.230957,4114.358887,4109.743652,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,1.000000,33.333332,2.000000,2.000000,2.000000,3.000000,0.000000,12.895829,2.369794,2.186561,0.791358,0.604030,5.440413,2.806240,2.745214,0.724045,0.856546,3.910738,3.639970,0.853249,1.143309,0.679492,2.673759,4.848934,2.292742,1.301803,0.783594,0.144765,0.275233,0.217409,0.086026,0.085665
1698692248.128074,1698692248.128358,78.000000,0.000000,4151.794922,4135.384766,4108.205078,4093.846191,4224.102539,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.135954,1698692248.136139,79.000000,0.000000,4144.615234,4133.333496,4097.948730,4069.743652,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.143834,1698692248.143919,80.000000,0.000000,4151.282227,4137.436035,4116.922852,4084.102539,4230.256348,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.151715,1698692248.151699,81.000000,0.000000,4159.487305,4141.538574,4137.436035,4118.974121,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.159595,1698692248.159480,82.000000,0.000000,4164.102539,4131.282227,4148.205078,4137.436035,4214.871582,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.167475,1698692248.167260,83.000000,0.000000,4184.102539,4133.333496,4175.897461,4164.102539,4225.641113,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.175356,1698692248.175040,84.000000,0.000000,4184.102539,4133.333496,4186.153809,4181.025879,4233.846191,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.183236,1698692248.182821,85.000000,0.000000,4195.897461,4149.743652,4186.666504,4194.358887,4226.666504,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.191116,1698692248.190601,86.000000,0.000000,4204.102539,4160.000000,4173.333496,4188.205078,4216.410156,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.198996,1698692248.198381,87.000000,0.000000,4175.897461,4149.743652,4147.179688,4158.461426,4220.000000,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.206877,1698692248.206162,88.000000,0.000000,4168.205078,4155.897461,4141.538574,4140.512695,4222.563965,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.214757,1698692248.214142,89.000000,0.000000,4183.589844,4164.102539,4137.436035,4120.000000,4217.948730,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.222637,1698692248.222122,90.000000,0.000000,4200.000000,4174.358887,4135.384766,4116.922852,4223.077148,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.230517,1698692248.230102,91.000000,0.000000,4202.051270,4172.307617,4134.871582,4127.179688,4233.846191,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.238397,1698692248.238082,92.000000,0.000000,4195.384766,4168.205078,4142.563965,4136.922852,4231.794922,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.246278,1698692248.245863,93.000000,0.000000,4197.436035,4188.717773,4166.153809,4166.153809,4221.538574,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,13.650270,3.391041,2.818924,0.844804,0.564153,5.357775,2.652931,2.882212,0.641088,0.811605,3.776315,4.555331,1.024392,1.218459,0.655669,2.010782,5.283381,2.697098,1.581755,0.720584,0.103203,0.257291,0.247569,0.103770,0.099787
1698692248.254158,1698692248.253843,94.000000,0.000000,4186.153809,4174.358887,4167.692383,4167.179688,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.262038,1698692248.261623,95.000000,0.000000,4192.307617,4166.153809,4174.871582,4161.025879,4219.487305,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.269919,1698692248.269404,96.000000,0.000000,4204.615234,4186.666504,4178.974121,4171.794922,4225.641113,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.277799,1698692248.277384,97.000000,0.000000,4202.051270,4182.563965,4153.333496,4166.666504,4231.282227,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.285679,1698692248.285364,98.000000,0.000000,4225.128418,4190.769043,4166.666504,4176.922852,4230.256348,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.293559,1698692248.293344,99.000000,0.000000,4224.102539,4194.871582,4193.333496,4184.615234,4222.051270,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.301440,1698692248.301324,100.000000,0.000000,4209.230957,4190.769043,4195.897461,4182.563965,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.309320,1698692248.309305,101.000000,0.000000,4212.820313,4190.769043,4191.282227,4189.743652,4219.487305,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.317200,1698692248.317285,102.000000,0.000000,4187.692383,4184.615234,4182.563965,4185.128418,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.325080,1698692248.325265,103.000000,0.000000,4161.025879,4188.717773,4176.922852,4173.846191,4218.461426,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.332960,1698692248.333046,104.000000,0.000000,4161.025879,4186.666504,4159.487305,4158.461426,4229.230957,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.340841,1698692248.341026,105.000000,0.000000,4184.102539,4196.922852,4155.897461,4170.256348,4229.743652,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.348721,1698692248.348806,106.000000,0.000000,4198.461426,4213.333496,4158.461426,4185.641113,4217.948730,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.356601,1698692248.356786,107.000000,0.000000,4176.410156,4192.820313,4138.461426,4158.461426,4217.436035,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.364482,1698692248.364566,108.000000,0.000000,4168.205078,4178.461426,4142.563965,4148.717773,4221.025879,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.372362,1698692248.372546,109.000000,0.000000,4162.051270,4166.153809,4140.512695,4147.179688,4217.948730,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,14.343400,4.674223,3.413064,0.919644,0.512910,5.531363,2.646396,3.357161,0.633927,0.751880,4.013141,5.417511,1.371486,1.511462,0.635364,2.244155,5.852804,3.444441,1.968963,0.645852,0.068259,0.229094,0.262884,0.147460,0.119411
1698692248.380242,1698692248.380327,110.000000,0.000000,4156.922852,4151.794922,4125.128418,4138.461426,4217.948730,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.388122,1698692248.388307,111.000000,0.000000,4170.256348,4155.897461,4141.025879,4156.410156,4221.025879,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.396003,1698692248.396087,112.000000,0.000000,4164.102539,4157.948730,4154.871582,4158.461426,4216.410156,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.403883,1698692248.404067,113.000000,0.000000,4159.487305,4160.000000,4158.461426,4143.589844,4219.487305,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.411763,1698692248.411848,114.000000,0.000000,4155.384766,4153.846191,4154.358887,4130.769043,4231.282227,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.419643,1698692248.419828,115.000000,0.000000,4158.461426,4162.051270,4154.358887,4138.461426,4231.282227,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.427524,1698692248.427608,116.000000,0.000000,4176.410156,4178.461426,4158.461426,4164.102539,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.435404,1698692248.435588,117.000000,0.000000,4162.051270,4160.000000,4146.153809,4156.922852,4214.871582,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.443284,1698692248.443368,118.000000,0.000000,4158.461426,4160.000000,4155.384766,4161.025879,4221.025879,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.451164,1698692248.451149,119.000000,0.000000,4176.922852,4174.358887,4164.615234,4177.436035,4219.487305,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.459045,1698692248.458929,120.000000,0.000000,4185.128418,4180.512695,4155.384766,4173.333496,4214.871582,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.466925,1698692248.466709,121.000000,0.000000,4197.948730,4192.820313,4158.461426,4171.794922,4224.615234,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.474805,1698692248.474490,122.000000,0.000000,4204.102539,4188.717773,4160.000000,4168.717773,4233.846191,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.482685,1698692248.482270,123.000000,0.000000,4217.436035,4188.717773,4173.333496,4186.153809,4226.153809,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.490566,1698692248.490050,124.000000,0.000000,4217.436035,4190.769043,4181.538574,4192.307617,4216.410156,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.498446,1698692248.497831,125.000000,0.000000,4201.538574,4188.717773,4183.589844,4175.384766,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,14.545479,5.863830,3.895840,0.998340,0.454148,5.428656,2.714291,4.010866,0.678719,0.681742,4.251338,5.883049,1.968116,1.966449,0.615741,2.997511,6.771692,4.793475,2.423430,0.579772,0.046761,0.194860,0.257952,0.230819,0.143201
1698692248.506326,1698692248.505611,126.000000,0.000000,4210.769043,4205.128418,4205.641113,4181.538574,4220.000000,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.514206,1698692248.513591,127.000000,0.000000,4202.051270,4194.871582,4197.948730,4182.051270,4217.948730,229.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.522087,1698692248.521571,0.000000,0.000000,4190.256348,4180.512695,4181.538574,4175.897461,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.529967,1698692248.529552,1.000000,0.000000,4201.025879,4180.512695,4177.948730,4174.871582,4219.487305,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.537847,1698692248.537532,2.000000,0.000000,4205.641113,4174.358887,4168.205078,4172.820313,4218.974121,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.545727,1698692248.545512,3.000000,0.000000,4205.641113,4180.512695,4166.666504,4177.948730,4219.487305,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.553608,1698692248.553492,4.000000,0.000000,4187.692383,4168.205078,4151.794922,4164.615234,4218.974121,281.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.561488,1698692248.561273,5.000000,0.000000,4181.538574,4157.948730,4145.128418,4159.487305,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.569368,1698692248.569053,6.000000,0.000000,4189.230957,4168.205078,4155.897461,4166.666504,4218.974121,292.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.577248,1698692248.577033,7.000000,0.000000,4178.461426,4166.153809,4153.846191,4153.333496,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.585129,1698692248.585013,8.000000,0.000000,4183.077148,4168.205078,4154.871582,4161.538574,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.593009,1698692248.592994,9.000000,0.000000,4183.077148,4168.205078,4147.179688,4170.256348,4218.974121,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.600889,1698692248.600974,10.000000,0.000000,4183.077148,4178.461426,4147.692383,4166.153809,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.608769,1698692248.608954,11.000000,0.000000,4189.743652,4184.615234,4151.282227,4167.179688,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.616650,1698692248.616735,12.000000,0.000000,4187.692383,4174.358887,4134.871582,4159.487305,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.624530,1698692248.624715,13.000000,0.000000,4210.256348,4192.820313,4145.128418,4172.820313,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,1.000000,33.333332,2.000000,2.000000,2.000000,4.000000,0.000000,14.519538,6.751871,4.265477,1.079929,0.404404,5.242104,2.839674,4.665850,0.753475,0.609739,4.872694,5.972819,2.903872,2.450118,0.596733,3.927039,8.355707,6.888071,2.852142,0.539158,0.037330,0.160444,0.236000,0.355155,0.168312
1698692248.632410,1698692248.632495,14.000000,0.000000,4221.025879,4201.025879,4156.410156,4175.384766,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.640290,1698692248.640476,15.000000,0.000000,4216.922852,4194.871582,4160.512695,4167.692383,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.648171,1698692248.648256,16.000000,0.000000,4230.769043,4211.282227,4171.282227,4184.102539,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.656051,1698692248.656236,17.000000,0.000000,4224.615234,4205.128418,4167.692383,4187.692383,4219.487305,0.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.663931,1698692248.664017,18.000000,0.000000,4214.871582,4190.769043,4177.948730,4185.641113,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692248.671811,1698692248.671997,19.000000,0.000000,4207.692383,4184.615234,4180.000000,4182.051270,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
