title:instagram, start timestamp:1698692528.452534, stop timestamp:1698692589.634830, headset type:INSIGHT, headset serial:5A688E18, headset firmware:926, channels:53, sampling rate:eeg_128;pow_8, samples:7765      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1698692580.407052,1698692580.410128,4.000000,0.000000,4084.102539,4121.025879,4080.000000,4103.589844,4216.922852,1023.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.414932,1698692580.418108,5.000000,0.000000,4063.076904,4096.410156,4054.871826,4094.871826,4218.461426,450.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.422813,1698692580.426088,6.000000,0.000000,4071.281982,4084.102539,4057.435791,4097.948730,4220.512695,280.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.430693,1698692580.433869,7.000000,0.000000,4075.384521,4080.000000,4073.333252,4089.743652,4218.461426,450.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.438573,1698692580.441649,8.000000,0.000000,4072.820557,4090.256348,4082.051270,4091.281982,4220.000000,450.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.446453,1698692580.449429,9.000000,0.000000,4063.076904,4086.153809,4065.128174,4084.615479,4222.051270,1023.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.454334,1698692580.457210,10.000000,0.000000,4055.384521,4080.000000,4053.333252,4071.794922,4221.025879,450.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.462214,1698692580.465190,11.000000,0.000000,4069.743652,4102.563965,4076.923096,4095.384521,4221.025879,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.470094,1698692580.473170,12.000000,0.000000,4065.641113,4106.666504,4089.230713,4109.230957,4221.538574,450.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.477975,1698692580.481151,13.000000,0.000000,4054.871826,4100.512695,4094.871826,4107.179688,4220.512695,450.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,1.000000,16.666666,2.000000,1.000000,1.000000,1.000000,0.000000,138.420563,35.728386,9.888062,3.853084,1.041518,45.486496,16.886820,6.815637,4.634952,1.117393,49.847713,19.578184,7.714368,3.358912,1.113922,45.671333,19.291613,5.459292,3.890575,1.134497,0.033430,0.047040,0.062426,0.023332,0.014269
1698692580.485855,1698692580.488931,14.000000,0.000000,4049.743652,4104.615234,4096.410156,4107.179688,4218.461426,450.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.493735,1698692580.496911,15.000000,0.000000,4051.281982,4106.666504,4085.641113,4108.205078,4217.436035,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.501615,1698692580.504692,16.000000,0.000000,4070.769287,4110.769043,4081.025635,4114.358887,4219.487305,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.509495,1698692580.512672,17.000000,0.000000,4061.538574,4096.410156,4071.281982,4099.487305,4219.487305,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.517376,1698692580.520452,18.000000,0.000000,4046.666748,4094.358887,4073.333252,4090.769287,4215.384766,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.525256,1698692580.528432,19.000000,0.000000,4047.179443,4098.461426,4078.974365,4089.743652,4221.538574,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.533136,1698692580.536212,20.000000,0.000000,4037.948730,4090.256348,4066.666748,4078.461426,4229.230957,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.541016,1698692580.544193,21.000000,0.000000,4037.948730,4094.358887,4064.102539,4085.128174,4223.589844,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.548897,1698692580.551973,22.000000,0.000000,4037.948730,4094.358887,4064.102539,4085.128174,4216.410156,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.556777,1698692580.559953,23.000000,0.000000,4047.692383,4098.461426,4084.615479,4090.769287,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.564657,1698692580.567733,24.000000,0.000000,4048.718018,4090.256348,4095.897461,4104.615234,4221.025879,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.572538,1698692580.575713,25.000000,0.000000,4027.179443,4065.641113,4069.230713,4094.871826,4218.461426,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.580418,1698692580.583494,26.000000,0.000000,4036.410156,4086.153809,4077.435791,4104.102539,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.588298,1698692580.591474,27.000000,0.000000,4038.974365,4102.563965,4087.692383,4106.153809,4220.000000,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.596178,1698692580.599254,28.000000,0.000000,4023.589844,4086.153809,4069.743652,4089.743652,4220.000000,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.604059,1698692580.607234,29.000000,0.000000,4022.564209,4096.410156,4063.589844,4090.256348,4218.461426,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,75.863953,22.648195,7.605171,3.499740,1.205907,23.710554,11.598070,4.577137,4.422740,1.090961,24.813477,12.474772,5.680069,3.012002,1.074988,24.607767,12.634953,5.715621,3.473265,1.225286,0.052766,0.112327,0.049964,0.019049,0.014000
1698692580.611939,1698692580.615015,30.000000,0.000000,4028.205078,4106.666504,4064.615479,4093.333252,4217.948730,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.619819,1698692580.622795,31.000000,0.000000,4039.487061,4102.563965,4064.102539,4091.794922,4219.487305,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.627699,1698692580.630575,32.000000,0.000000,4032.307617,4080.000000,4050.256348,4069.743652,4219.487305,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.635579,1698692580.638356,33.000000,0.000000,4032.820557,4086.153809,4062.051270,4066.153809,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.643460,1698692580.646136,34.000000,0.000000,4045.128174,4106.666504,4081.025635,4087.692383,4219.487305,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.651340,1698692580.653916,35.000000,0.000000,4027.692383,4094.358887,4069.230713,4084.102539,4219.487305,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.659220,1698692580.661696,36.000000,0.000000,4020.000000,4100.512695,4074.358887,4093.846191,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.667101,1698692580.669477,37.000000,0.000000,4007.692383,4100.512695,4075.384521,4098.461426,4218.461426,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.674981,1698692580.677257,38.000000,0.000000,3987.179443,4080.000000,4062.564209,4082.051270,4220.000000,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.682861,1698692580.685037,39.000000,0.000000,3995.897461,4075.897461,4061.538574,4081.025635,4220.000000,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.690741,1698692580.692818,40.000000,0.000000,3995.384521,4059.487061,4040.512939,4071.794922,4216.922852,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.698622,1698692580.700598,41.000000,0.000000,4001.025635,4055.384521,4034.358887,4071.281982,4222.563965,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.706502,1698692580.708378,42.000000,0.000000,4016.923096,4069.743652,4048.718018,4076.923096,4227.692383,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.714382,1698692580.716359,43.000000,0.000000,4016.410156,4071.794922,4048.718018,4068.718018,4221.025879,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.722262,1698692580.724339,44.000000,0.000000,4020.512939,4080.000000,4050.769287,4074.871826,4216.410156,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.730142,1698692580.732119,45.000000,0.000000,4017.435791,4090.256348,4061.025635,4082.051270,4219.487305,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,40.894142,16.083164,7.104022,3.466041,1.517753,14.483021,10.030737,4.219804,4.410685,1.218925,14.173988,10.167477,6.478863,2.982505,1.268541,16.522053,9.947799,7.236532,3.445354,1.500058,0.081293,0.246818,0.066916,0.027934,0.020823
1698692580.738023,1698692580.739899,46.000000,0.000000,4017.948730,4094.358887,4076.923096,4088.718018,4218.461426,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.745903,1698692580.747880,47.000000,0.000000,4016.923096,4084.102539,4072.307617,4083.076904,4216.922852,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.753783,1698692580.755860,48.000000,0.000000,4012.307617,4077.948730,4057.435791,4066.666748,4220.000000,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.761664,1698692580.763640,49.000000,0.000000,4011.794922,4073.846191,4056.410156,4056.410156,4219.487305,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.769544,1698692580.771421,50.000000,0.000000,3989.230713,4051.281982,4040.000000,4037.435791,4218.461426,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.777424,1698692580.779401,51.000000,0.000000,3988.205078,4061.538574,4037.435791,4043.076904,4220.000000,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.785304,1698692580.787381,52.000000,0.000000,4007.179443,4080.000000,4045.641113,4059.487061,4219.487305,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.793185,1698692580.795361,53.000000,0.000000,4004.615479,4061.538574,4038.974365,4048.205078,4218.461426,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.801065,1698692580.803142,54.000000,0.000000,4002.564209,4057.435791,4034.358887,4043.076904,4217.948730,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.808945,1698692580.811122,55.000000,0.000000,3990.769287,4049.230713,4015.897461,4032.820557,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.816825,1698692580.818902,56.000000,0.000000,3989.230713,4043.076904,4021.538574,4033.846191,4219.487305,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.824706,1698692580.826883,57.000000,0.000000,3996.410156,4055.384521,4042.051270,4045.641113,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.832586,1698692580.834663,58.000000,0.000000,3986.666748,4057.435791,4032.820557,4037.948730,4219.487305,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.840466,1698692580.842643,59.000000,0.000000,4001.025635,4071.794922,4048.718018,4057.435791,4218.461426,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.848346,1698692580.850424,60.000000,0.000000,4012.820557,4075.897461,4060.000000,4068.205078,4217.948730,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.856227,1698692580.858404,61.000000,0.000000,4018.974365,4065.641113,4032.820557,4049.230713,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,24.565960,13.103937,7.282461,3.381379,1.833635,11.935006,10.029949,4.644845,4.232587,1.378689,11.377463,10.361425,8.498438,2.937083,1.536493,14.810993,9.350244,9.064089,3.386206,1.807498,0.113201,0.443601,0.102172,0.043521,0.032480
1698692580.864107,1698692580.866184,62.000000,0.000000,4048.205078,4071.794922,4017.435791,4042.051270,4219.487305,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.871987,1698692580.874164,63.000000,0.000000,4068.718018,4075.897461,4026.666748,4035.384521,4219.487305,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.879867,1698692580.881944,64.000000,0.000000,4078.974365,4084.102539,4047.692383,4042.051270,4219.487305,450.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.887748,1698692580.889925,65.000000,0.000000,4064.615479,4071.794922,4044.102539,4046.153809,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.895628,1698692580.897705,66.000000,0.000000,4057.948730,4069.743652,4044.102539,4052.820557,4218.461426,1023.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.903508,1698692580.905685,67.000000,0.000000,4072.307617,4080.000000,4057.948730,4074.871826,4218.461426,450.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.911389,1698692580.913465,68.000000,0.000000,4066.666748,4075.897461,4060.512939,4079.487061,4217.948730,322.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.919269,1698692580.921445,69.000000,0.000000,4075.384521,4094.358887,4076.923096,4083.589844,4218.461426,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.927149,1698692580.929226,70.000000,0.000000,4083.076904,4102.563965,4078.974365,4081.025635,4219.487305,317.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.935029,1698692580.937206,71.000000,0.000000,4083.589844,4100.512695,4078.974365,4080.512939,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.942909,1698692580.944986,72.000000,0.000000,4089.743652,4116.922852,4088.205078,4081.538574,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.950790,1698692580.952966,73.000000,0.000000,4067.692383,4108.717773,4077.435791,4057.948730,4218.974121,319.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.958670,1698692580.960747,74.000000,0.000000,4062.564209,4100.512695,4086.666748,4066.666748,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.966550,1698692580.968727,75.000000,0.000000,4076.923096,4100.512695,4102.051270,4093.333252,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.974430,1698692580.976507,76.000000,0.000000,4083.076904,4104.615234,4113.846191,4102.563965,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.982311,1698692580.984287,77.000000,0.000000,4100.000000,4131.282227,4137.436035,4124.615234,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,1.000000,25.000000,2.000000,2.000000,1.000000,3.000000,0.000000,15.830482,10.915701,7.179349,3.016802,2.011018,10.304061,9.719316,4.903531,3.696347,1.459232,10.151620,10.710475,10.160103,2.658370,1.722703,13.391827,9.039535,10.248559,3.027720,1.994626,0.141438,0.661696,0.143582,0.059957,0.046317
1698692580.990191,1698692580.992068,78.000000,0.000000,4107.179688,4131.282227,4119.487305,4124.102539,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692580.998071,1698692580.999848,79.000000,0.000000,4097.436035,4121.025879,4100.000000,4107.692383,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692581.005952,1698692581.007628,80.000000,0.000000,4081.025635,4127.179688,4109.230957,4102.051270,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692581.013832,1698692581.015409,81.000000,0.000000,4074.871826,4131.282227,4094.871826,4100.512695,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692581.021712,1698692581.023189,82.000000,0.000000,4085.128174,4131.282227,4075.897461,4112.820313,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692581.029592,1698692581.031169,83.000000,0.000000,4068.718018,4116.922852,4078.974365,4116.922852,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692581.037473,1698692581.039149,84.000000,0.000000,4049.230713,4110.769043,4089.230713,4113.333496,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692581.045353,1698692581.046930,85.000000,0.000000,4037.435791,4106.666504,4077.948730,4102.051270,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692581.053233,1698692581.054710,86.000000,0.000000,4023.589844,4102.563965,4075.384521,4100.512695,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692581.061113,1698692581.062490,87.000000,0.000000,4033.333252,4121.025879,4103.589844,4128.205078,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692581.068993,1698692581.070271,88.000000,0.000000,4026.153809,4118.974121,4095.384521,4125.128418,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692581.076874,1698692581.078251,89.000000,0.000000,4016.923096,4125.128418,4086.153809,4118.461426,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692581.084754,1698692581.086231,90.000000,0.000000,4031.281982,4145.641113,4103.589844,4130.256348,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692581.092634,1698692581.094211,91.000000,0.000000,4030.769287,4133.333496,4103.589844,4120.512695,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692581.100515,1698692581.102191,92.000000,0.000000,4027.692383,4121.025879,4098.461426,4111.794922,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692581.108395,1698692581.110172,93.000000,0.000000,4014.871826,4114.871582,4083.076904,4095.897461,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,10.379603,8.726066,6.665128,2.433192,1.981272,8.429045,8.583196,4.845479,2.913244,1.419362,8.607749,10.218884,10.803046,2.202966,1.755740,10.792763,8.386078,10.518963,2.438393,1.984229,0.159815,0.839239,0.181697,0.072958,0.059371
